time,vehicle_id,x,y,speed,angle,lane,pos,anomaly,depart,edges,edge_id,lane_id,length,lane_speed,shape,acceleration,jerk,stopped,stopped_time,leader_distance,gap_time
705.0,anomaly_a9bdab18,452.9766305451264,423.4970712659677,16.844399318913847,247.72658594242606,315255814_1,35.615931053670195,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.4345863266615204,0.1740740725770564,0,1,54.50848495300524,4.814977620514628
706.0,anomaly_a9bdab18,442.0340657261504,412.9540708741049,15.710582941189475,231.36411581951134,315255814_1,46.87248421480068,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.0640570782124996,0.3705292484490208,0,1,38.17989114369893,3.391792371712528
707.0,anomaly_a9bdab18,433.8781397905062,408.8266035206017,13.64062440759514,212.62202786723802,315255814_1,58.13396450637048,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.0049271304393148,0.0689842086518144,0,1,35.657713659301784,3.166343387910973
708.0,anomaly_a9bdab18,423.249626984656,404.78446783334505,12.366882652319733,236.28630131635697,315255814_1,69.35553889228656,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.0399059056537201,-0.0448330360930349,0,1,33.415648659842304,2.977803961428215
709.0,anomaly_a9bdab18,414.8296682122331,392.7001673422645,16.807900401793454,242.50393010959462,315255814_1,80.69507473354872,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.1179614553460837,0.1578673609998038,0,1,31.10582961181783,2.743130763662328
711.0,anomaly_a9bdab18,393.71621694277354,387.8990016365745,15.564374649075743,250.45740756367013,ET03_1,5.140162296013303,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.014195415563881,-0.7067148166243005,0,1,38.71925477345815,3.2066587491384952
712.0,anomaly_a9bdab18,384.7452261995479,379.62418244973253,17.229784879981906,256.52313266639254,ET03_1,17.175199607887834,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.0396041771396991,-0.0537995927035801,0,1,27.47078751835805,2.282567706811647
713.0,anomaly_a9bdab18,372.19702657128937,377.3776413630559,13.552684459251056,217.4599673797531,ET03_1,27.18277609475141,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-2.027460825010955,-1.987856647871256,0,1,18.20258435602504,1.81888036328462
717.0,anomaly_a9bdab18,354.91088264620794,366.69104978580793,1.3863028424572967,265.91344632174554,ET03_2,50.77055207408044,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-4.045096976087315,0.4549030239126868,0,1,11.388397585389136,9.97761711511518
744.0,anomaly_a9bdab18,341.85190882578274,366.3217113490738,8.43357229017059,268.3650900521816,:millieu_7_0,11.536920450522004,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_0,52.4,13.89,"351.98,369.27 336.90,367.67 322.30,366.73 309.55,366.39 300.01,366.59",2.151183704147116,-0.0290765834739437,0,22,10.604020726135076,1.6725044544608116
745.0,anomaly_a9bdab18,332.67256672544306,369.02097664323946,11.578682254505729,267.5973894785588,:millieu_7_0,19.911570601292325,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_0,52.4,13.89,"351.98,369.27 336.90,367.67 322.30,366.73 309.55,366.39 300.01,366.59",2.034445377113297,-0.1167383270338184,0,22,18.304583067664545,2.185713162714128
746.0,anomaly_a9bdab18,315.9687373561237,366.9664150026794,13.484985539174353,269.45573821149117,:millieu_7_0,30.771715862919947,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_0,52.4,13.89,"351.98,369.27 336.90,367.67 322.30,366.73 309.55,366.39 300.01,366.59",2.4854951108573005,0.4510497337440036,0,22,28.473865514176943,2.621867832172029
747.0,anomaly_a9bdab18,308.7937105317164,367.4079402490247,16.88834011364455,266.01778038531876,:millieu_7_0,43.10825555792229,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_0,52.4,13.89,"351.98,369.27 336.90,367.67 322.30,366.73 309.55,366.39 300.01,366.59",1.4763944333747163,-1.009100677482584,0,22,40.1005507889823,3.250550947055879
701.0,anomaly_351d5db6,504.5301349225104,478.69664409552905,6.620983321664481,215.1254669450383,315255906#1_0,16.103800563607365,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255906#1,315255906#1_0,29.29,13.89,"514.65,490.92 496.68,467.80",1.6693693569162869,0.0299431873252626,0,1,11.000921948305958,2.065000450307502
706.0,anomaly_351d5db6,470.7856539774248,439.4379759038357,16.609002540420676,231.8410307453431,315255814_1,8.664760415670411,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",1.3971394601696565,-0.3203688900964874,0,1,38.17989114369893,2.9009049579476422
707.0,anomaly_351d5db6,464.8081197790434,429.85896613564876,20.37941562778178,227.93737832125322,315255814_1,22.456985727385515,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.630852672085167,-0.7662867880844892,0,1,35.657713659301784,2.585348836276199
708.0,anomaly_351d5db6,453.1957091129956,425.0316075096697,18.980869461758733,218.95696057776468,315255814_1,35.935533160073525,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.3136778790270913,-0.9445305511122584,0,1,31.73835613458017,2.3547311973402034
709.0,anomaly_351d5db6,438.11549089970725,412.71629462518126,17.408182987868564,240.7198908648593,315255814_1,49.57685976103393,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.162779168272392,0.4764570472994833,0,1,31.10582961181783,2.280264267672313
710.0,anomaly_351d5db6,433.8088721250066,412.3031404159973,14.769046868496273,233.61980008657713,315255814_1,62.663149930629615,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.5550364313647158,-0.7178155996371078,0,1,33.193716714877645,2.5365261112732296
711.0,anomaly_351d5db6,421.70271071578304,399.2224396863488,18.06041418043696,213.12145335744188,315255814_1,76.29218011509596,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.5427400148706507,1.0977764462353663,0,1,34.70006203743416,2.5460404421866705
712.0,anomaly_351d5db6,408.4366671805933,389.58718285010167,15.89899175632961,247.8703562582446,315255814_1,89.69326387640518,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.2279464231571175,-0.7706864380277683,0,1,35.25155678402625,2.630500443986654
713.0,anomaly_351d5db6,401.2891141790464,385.6869348803977,18.005512689502694,237.08421953837984,ET03_1,3.3103455788101552,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.0940020589042465,0.133944364252871,0,1,23.608654042335328,1.774142112471479
714.0,anomaly_351d5db6,386.9785253885851,380.1253991656356,12.93188744688435,231.67927592664086,ET03_1,14.514023033882086,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-2.103404247333044,-2.0094021884287976,0,1,31.260487020329784,2.7901987669395183
715.0,anomaly_351d5db6,375.1272527011942,375.61883118537037,13.489245140564877,256.08219869732187,ET03_1,25.83458645965318,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.1168859706991654,2.220290218032209,0,1,20.710935265877566,1.8294968622082384
716.0,anomaly_351d5db6,366.9220408556036,371.750776834531,13.059138470911591,259.08700777082254,ET03_1,34.65394539719061,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-2.501204488233663,-2.618090458932828,0,1,12.617599926312032,1.4306708702611386
717.0,anomaly_351d5db6,368.45302474802355,367.86855629383973,5.64052658505511,273.04832089874503,ET03_2,39.49261474498056,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-3.980689589747481,-1.4794851015138182,0,1,11.388397585389136,2.353621784590582
718.0,anomaly_351d5db6,357.9663693986637,368.6023613920697,3.974701056005762,251.9104302028488,ET03_2,43.066888064249525,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-1.2643960285209892,2.716293561226492,0,1,7.785807344668864,2.178290983707221
719.0,anomaly_351d5db6,360.785090079142,369.09225508901636,0.1484897204982593,261.324205172223,ET03_2,43.177058796723415,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-3.464102586795076,-2.1997065582740865,0,1,7.675704021362999,69.6709901895429
720.0,anomaly_351d5db6,361.2168622060195,366.6501671629805,0.060751717591018405,238.08357559264306,ET03_2,43.23162636123274,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-0.0556031679645583,3.4084994188305173,0,1,7.621677692806977,139.6741408809603
721.0,anomaly_351d5db6,360.82591704664236,365.93288344211567,0.045583952575901546,269.32377837378476,ET03_2,43.26767797912418,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-0.0185159466178912,0.0370872213466671,0,1,7.585269022633056,210.40023905374963
743.0,anomaly_351d5db6,363.01878956355387,366.1050456254974,1.5796928467435825,246.78554991611966,ET03_2,44.68223867903942,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.404388728002391,1.404388728002391,0,19,8.988794620568196,6.400503251940721
744.0,anomaly_351d5db6,355.68308652227836,366.03553759045707,3.7491901917179664,280.15713287391054,ET03_2,47.93207895380488,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.8454515467630703,0.4410628187606793,0,19,10.979990744399837,3.37862473723951
748.0,anomaly_351d5db6,325.6512572611118,362.4668539432557,13.377684094500667,279.16519573945067,:millieu_7_1,30.01812138433268,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",1.7852931613102534,-0.6540519301779613,0,19,21.82712917751996,1.8713186794628047
749.0,anomaly_351d5db6,313.5932835088678,366.4481707540754,17.077319098554195,283.47543153316303,:millieu_7_1,43.00565596304564,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",1.323498187121004,-0.4617949741892495,0,19,23.88085244340449,1.838751789161437
752.0,anomaly_351d5db6,269.1539631150457,365.20959980567227,19.90487626294669,236.29197889410614,S01_1,31.79789514191163,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.5408645630814117,0.677876525721512,0,19,24.49472398169806,1.7439363998669013
753.0,anomaly_351d5db6,255.99371453725732,369.2363377598704,16.8555829558132,273.86943275385045,S01_1,45.23155467687816,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.6119925791630525,-1.1528571422444642,0,19,23.434845705905307,1.7444870956351592
754.0,anomaly_351d5db6,240.2182741346481,365.8626653935273,18.81194723084001,265.7590404311605,S01_1,59.210622480839326,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.5454082689946524,1.157400848157705,0,19,24.326508782343826,1.740209656573134
755.0,anomaly_351d5db6,226.7823115385512,369.5683274161231,16.051928722192994,270.32695388734055,S01_1,72.97122995184898,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.2184603329515084,-0.7638686019461609,0,19,24.00102450181049,1.7441835000653103
756.0,anomaly_351d5db6,213.15601463183341,372.49434663861337,20.594834142508006,287.9943910189397,S01_1,86.82783148013213,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.0959940572734918,0.3144543902250003,0,19,24.582021727660337,1.7740296332751708
757.0,anomaly_351d5db6,199.61958856930661,370.31961215568793,16.20420041925521,263.22024042061116,S01_1,100.82568525435556,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.1412522459402687,0.0452581886667768,0,19,24.20968540818124,1.729528383327061
758.0,anomaly_351d5db6,187.72677663465797,372.6151638209874,19.578331241026564,243.64987503134216,S01_1,115.00055205214916,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.1770130235701792,0.0357607776299104,0,19,24.77895096060983,1.7480905686159118
759.0,anomaly_351d5db6,170.22519508862072,373.042350600074,17.01672927081119,296.7576882577467,S01_1,128.97849810526384,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.1969207446789358,-0.373933768249115,0,19,24.584116810710217,1.7587789162508756
708.0,anomaly_6401c315,477.8820653023639,444.3888705709295,16.18869873869733,221.3683363481769,315255814_1,4.191623128539003,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.2780381173984558,-2.6239840319072325,0,1,31.73835613458017,2.566508597806462
709.0,anomaly_6401c315,466.3378982960069,436.08156961482376,15.594270759720999,247.68638304386025,315255814_1,16.364972708994628,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.1930053040385235,0.0850328133599322,0,1,33.18971384778719,2.726424114285968
710.0,anomaly_6401c315,457.3297216118503,428.2531918292838,19.52360649185482,223.30761610359787,315255814_1,29.45603713109081,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.917714841640553,1.1107201456790765,0,1,33.193716714877645,2.5356010515730527
711.0,anomaly_6401c315,448.56666612525765,417.02867851168594,14.731884841326048,220.87383021497337,315255814_1,41.59029104076999,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.9568105124169932,-1.8745253540575464,0,1,34.70006203743416,2.859678254281032
712.0,anomaly_6401c315,435.3387173421826,412.6476290195377,17.61816923301598,208.6764128703501,315255814_1,54.41579147534471,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.69124652489554,1.6480570373125332,0,1,35.25155678402625,2.748552149200808
713.0,anomaly_6401c315,430.49989501143034,403.9465741441983,17.729535539146752,224.61853120140637,315255814_1,67.58259469934119,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.3413027894217517,-0.3499437354737882,0,1,37.382121247604594,2.839119003424897
714.0,anomaly_6401c315,418.3415692201874,392.8895397210177,15.22489093461944,224.8603507999586,315255814_1,80.22208157641012,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.527316346927547,-0.8686191363492988,0,1,35.746049335291744,2.828125040435279
716.0,anomaly_6401c315,395.67629857212296,383.8264013796914,17.78125934821076,241.94496437545305,ET03_1,6.353626271488615,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.560762447700835,-1.1124291420215735,0,1,27.96989153447215,2.214491321809777
717.0,anomaly_6401c315,384.34303574364577,381.5860099996735,14.84494929544701,288.5693740518189,ET03_1,18.996363629782262,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.0123462346048164,0.5731086823056515,0,1,28.62216479923209,2.2639214901079883
718.0,anomaly_6401c315,371.27505677878963,376.13200235490467,14.547565912132228,241.21551490048822,ET03_1,29.674845514780262,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-1.9642554732956512,-1.976601707900468,0,1,18.708048330394423,1.7519389489883406
719.0,anomaly_6401c315,365.74047411394116,369.87307836511684,9.87980564465322,254.66110747462992,ET03_1,36.391610409914506,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-3.961716989863758,-1.9974615165681069,0,1,12.686139647253928,1.8887276606099497
720.0,anomaly_6401c315,366.0178963085256,369.469654962133,6.635759312494106,264.47744483143276,ET03_1,40.87807175963604,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-2.230303545412706,1.7314134444510527,0,1,8.8469040487907,1.9719113482031465
721.0,anomaly_6401c315,358.2561949460121,369.21201164124074,1.6566799917992863,259.7210544188467,ET03_1,42.31148181345808,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-3.053051295899497,-0.8227477504867915,0,1,8.026016195992332,5.59924647841823
722.0,anomaly_6401c315,361.5367009747419,372.8139563093881,0.44425837836274795,231.49732583244273,ET03_1,42.6381227797279,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-1.1067690875522185,1.9462822083472784,0,1,8.057447889579333,24.667597520280207
723.0,anomaly_6401c315,361.0524692776609,370.04867602564434,0.7141006126913658,266.0901294646378,ET03_1,43.1532319685402,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.188468222542474,1.2952373100946926,0,1,7.547744810569234,14.652708541216958
724.0,anomaly_6401c315,364.88795888422226,371.00379781238945,0.16455306587788285,268.8531982927834,ET03_1,43.27485593266544,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.393485224687051,-0.5819534472295251,0,1,7.427359314276511,61.06822259656138
743.0,anomaly_6401c315,359.87972273107255,372.91130401250626,0.7144942612293724,249.1834712951642,ET03_1,43.84132905808907,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.5633372551663307,0.5633372551663307,0,16,7.978105076059589,14.16221810805674
744.0,anomaly_6401c315,357.10789419049496,371.35918713592343,0.871886409481058,253.30146833144653,ET03_1,44.451312798550255,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.0466464852948523,-0.5166907698714783,0,16,8.258222067822167,13.538429830241824
745.0,anomaly_6401c315,357.0294234854281,374.3871856424312,0.6461527674491281,243.14549200990396,ET03_1,45.02918513585398,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.0321114031574609,-0.0787578884523133,0,16,8.277233127398956,14.32363619622192
746.0,anomaly_6401c315,356.9241870703194,370.855610325596,0.7241598138164612,280.75971710534196,ET03_1,45.66637486633572,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.0593173931780212,0.0914287963354821,0,16,8.25281439656795,12.951894862348867
747.0,anomaly_6401c315,363.51856437440506,374.8692904937404,0.7372441879998289,234.73085138607053,ET03_1,46.32186443786349,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.01829984104602,-0.0410175521320012,0,16,8.284467430599534,12.638595319359164
748.0,anomaly_6401c315,356.6482899840316,368.79921262009407,0.49783953501510314,272.5704108907685,ET03_1,46.68968480336945,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.2876692060217986,-0.3059690470678186,0,16,7.985823194301241,21.71120455311423
749.0,anomaly_6401c315,356.37940943390396,371.86990246252594,1.054169946868407,254.64159155578525,ET03_1,47.51223713039529,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",0.4547319615198721,0.7424011675416707,0,16,8.494568121498748,10.32708539311193
750.0,anomaly_6401c315,358.4919054009861,371.75183944263415,0.9459279559022413,241.24063983377354,ET03_1,48.26168852583921,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.0731009315819194,-0.5278328931017915,0,16,8.271567522402375,11.036829836714006
751.0,anomaly_6401c315,356.9823291131948,371.51699207006783,0.7147992850962632,272.94098678191034,ET03_1,48.869750007087454,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.1413899141956763,-0.0682889826137569,0,16,8.212090799251605,13.50536261957205
752.0,anomaly_6401c315,357.70435973454033,368.2075818817189,0.7808165181641108,266.6257317751133,ET03_1,49.41488904747446,1,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.0629224408612363,0.07846747333444,0,16,8.10873605429336,14.874619965828924
